Date,Open,High,Low,Close,Adj Close,Volume,returns
2017-02-23,124.78125,125.15625,124.734375,125.046875,125.046875,3329428,0.22542266750156248
2017-02-24,125.15625,125.671875,125.078125,125.609375,125.609375,2291354,0.44983131325753156
2017-02-27,125.640625,125.640625,125.109375,125.140625,125.140625,1246309,-0.37318074387361344
2017-02-28,125.15625,125.359375,124.671875,125.109375,125.109375,402589,-0.024971906605064653
2017-03-01,124.796875,124.796875,124.171875,124.28125,124.28125,141988,-0.6619208192831239
2017-03-02,124.296875,124.359375,123.9375,124.078125,124.078125,62582,-0.1634397787276809
2017-03-03,124.125,124.25,123.875,124.171875,124.171875,47557,0.0755572346052169
2017-03-06,124.140625,124.4375,124.109375,124.1875,124.1875,13581,0.012583364791751706
2017-03-07,124.15625,124.21875,123.984375,124.046875,124.046875,19444,-0.11323603422244144
2017-03-08,124.03125,124.09375,123.5,123.765625,123.765625,29878,-0.22672880715455257
2017-03-09,123.65625,123.75,123.34375,123.46875,123.46875,7716,-0.239868703446533
2017-03-10,123.34375,123.8125,123.3125,123.65625,123.65625,8547,0.15186028853455547
2017-03-13,123.671875,123.8125,123.359375,123.46875,123.46875,10406,-0.15163002274450887
2017-03-14,123.390625,123.671875,123.328125,123.5625,123.5625,6779,0.07593014426727773
2017-03-15,123.671875,124.453125,123.5625,124.390625,124.390625,5977,0.6702073849266466
2017-03-16,124.40625,124.484375,124.109375,124.234375,124.234375,4207,-0.12561236025624423
2017-03-17,124.140625,124.546875,124.125,124.390625,124.390625,4496,0.12577034335303772
2017-03-20,124.40625,124.6875,124.40625,124.671875,124.671875,9286,0.22610224846124627
2017-03-21,124.6875,125.046875,124.484375,124.90625,124.90625,5904,0.1879934828926011
2017-03-22,124.984375,125.28125,124.96875,125.078125,125.078125,1678891,0.13760320240179258
2017-03-23,124.453125,124.625,124.1875,124.40625,124.40625,1533329,-0.5371642723297931
2017-03-24,124.328125,124.59375,124.21875,124.53125,124.53125,1004433,0.10047726701833959
2017-03-27,124.421875,124.921875,124.421875,124.671875,124.671875,1144030,0.11292346298619194
2017-03-28,124.640625,124.828125,124.265625,124.359375,124.359375,1345398,-0.2506579771901274
2017-03-29,124.28125,124.65625,124.203125,124.578125,124.578125,1207851,0.17590149516271136
2017-03-30,124.625,124.6875,124.265625,124.34375,124.34375,1058234,-0.18813495547472803
2017-03-31,124.328125,124.625,124.234375,124.5625,124.5625,1525342,0.17592359889420095
2017-04-03,124.59375,125.234375,124.5,125.03125,125.03125,1559814,0.3763171098845941
2017-04-04,125.203125,125.359375,124.890625,125.03125,125.03125,1266102,0.0
2017-04-05,124.921875,125.296875,124.75,125.046875,125.046875,1479991,0.012496875781065064
2017-04-06,125.203125,125.296875,124.9375,125.125,125.125,1079521,0.06247657128577444
2017-04-07,125.125,125.78125,124.71875,124.8125,124.8125,2067987,-0.24975024975024684
2017-04-10,124.765625,125.046875,124.625,124.90625,124.90625,947722,0.07511266900350755
2017-04-11,124.875,125.5625,124.875,125.484375,125.484375,1485530,0.46284713535151845
2017-04-12,125.484375,126.0,125.359375,125.46875,125.46875,1370086,-0.012451749470798745
2017-04-13,125.96875,126.25,125.75,126.078125,126.078125,1329353,0.48567870485678455
2017-04-17,126.234375,126.40625,125.8125,125.90625,125.90625,804493,-0.13632420374272147
2017-04-18,125.875,126.625,125.8125,126.515625,126.515625,1436201,0.4839910647803425
2017-04-19,126.578125,126.59375,126.09375,126.28125,126.28125,1198623,-0.18525379770285566
2017-04-20,126.21875,126.34375,125.828125,125.953125,125.953125,1205793,-0.2598366740905744
2017-04-21,126.015625,126.28125,125.90625,126.0625,126.0625,1046535,0.08683786130752047
2017-04-24,125.46875,125.859375,125.203125,125.796875,125.796875,1548042,-0.2107089737233503
2017-04-25,125.8125,125.859375,125.265625,125.40625,125.40625,1116975,-0.31052043224444326
2017-04-26,125.359375,125.625,125.21875,125.5625,125.5625,1505845,0.12459506603539339
2017-04-27,125.59375,125.78125,125.4375,125.640625,125.640625,1417606,0.062220009955193945
2017-04-28,125.65625,125.75,125.28125,125.71875,125.71875,1666787,0.06218132073125826
2017-05-01,125.71875,125.796875,125.328125,125.46875,125.46875,948935,-0.1988565746955051
2017-05-02,125.53125,125.8125,125.34375,125.703125,125.703125,997048,0.18679950186799577
2017-05-03,125.78125,125.828125,125.40625,125.546875,125.546875,1169980,-0.12430080795524656
2017-05-04,125.46875,125.484375,125.0625,125.171875,125.171875,1245763,-0.2986932171748613
2017-05-05,125.15625,125.34375,124.859375,125.21875,125.21875,1320832,0.037448508301096695
2017-05-08,125.09375,125.421875,124.9375,125.0625,125.0625,1174165,-0.12478163214374449
2017-05-09,124.953125,125.0625,124.75,124.828125,124.828125,1094660,-0.18740629685157772
2017-05-10,124.890625,125.171875,124.78125,124.8125,124.8125,1182375,-0.012517211165352649
2017-05-11,124.796875,125.046875,124.71875,124.921875,124.921875,1273761,0.08763144717076621
2017-05-12,125.015625,125.59375,124.984375,125.46875,125.46875,1395241,0.43777360850532077
2017-05-15,125.53125,125.640625,125.34375,125.453125,125.453125,928493,-0.012453300124537492
2017-05-16,125.4375,125.71875,125.28125,125.546875,125.546875,1287954,0.07472910698718138
2017-05-17,125.546875,126.453125,125.546875,126.421875,126.421875,2428546,0.6969508400746838
2017-05-18,126.4375,126.71875,126.15625,126.28125,126.28125,2330748,-0.11123470522803602
2017-05-19,126.28125,126.359375,126.046875,126.1875,126.1875,1226277,-0.07423904974016571
2017-05-22,126.234375,126.265625,126.046875,126.125,126.125,986022,-0.04952947003467045
2017-05-23,126.09375,126.34375,125.8125,125.859375,125.859375,1674877,-0.210604558969274
2017-05-24,125.875,126.21875,125.765625,126.0625,126.0625,2304901,0.16139044072005504
2017-05-25,126.1875,126.25,126.046875,126.171875,126.171875,2433716,0.08676251859196515
2017-05-26,126.125,126.375,126.125,126.1875,126.1875,1922254,0.012383900928791824
2017-05-30,126.171875,126.5,126.046875,126.4375,126.4375,1822122,0.1981178801386818
2017-05-31,126.4375,126.5625,126.265625,126.5625,126.5625,260254,0.0988630746416197
2017-06-01,126.46875,126.5,126.234375,126.453125,126.453125,97166,-0.08641975308641969
2017-06-02,126.484375,127.03125,126.390625,126.890625,126.890625,63468,0.34597800568392234
2017-06-05,126.859375,126.9375,126.65625,126.734375,126.734375,26275,-0.12313754463736393
2017-06-06,126.75,127.140625,126.734375,127.015625,127.015625,34371,0.2219208482308055
2017-06-07,127.015625,127.03125,126.75,126.78125,126.78125,21734,-0.18452454176405286
2017-06-08,126.765625,126.796875,126.484375,126.703125,126.703125,12186,-0.061621888094653965
2017-06-09,126.84375,126.875,126.421875,126.65625,126.65625,15954,-0.036995930447647485
2017-06-12,126.5625,126.734375,126.46875,126.5625,126.5625,7971,-0.07401924500369805
2017-06-13,126.53125,126.625,126.453125,126.609375,126.609375,8417,0.037037037037035425
2017-06-14,126.5625,127.546875,126.5625,127.109375,127.109375,10110,0.3949154634086183
2017-06-15,127.234375,127.234375,126.8125,126.84375,126.84375,9569,-0.20897357098955682
2017-06-16,126.828125,127.0625,126.71875,126.921875,126.921875,7023,0.061591525006154946
2017-06-19,127.0,127.046875,126.59375,126.65625,126.65625,8631,-0.209282284870127
2017-06-20,126.65625,126.921875,126.5625,126.921875,126.921875,7918,0.20972119417714818
2017-06-21,126.875,126.984375,126.6875,126.84375,126.84375,1028869,-0.06155361319709618
2017-06-22,126.609375,126.8125,126.578125,126.671875,126.671875,884620,-0.13550135501354532
2017-06-23,126.6875,126.765625,126.5625,126.734375,126.734375,714183,0.04934007647712235
2017-06-26,126.734375,126.90625,126.59375,126.78125,126.78125,841606,0.03698680803847498
2017-06-27,126.75,126.84375,126.15625,126.28125,126.28125,1626148,-0.3943800838057676
2017-06-28,126.25,126.328125,125.875,126.203125,126.203125,1802887,-0.061865874783473274
2017-06-29,126.171875,126.234375,125.578125,125.8125,125.8125,1915901,-0.30952086170608073
2017-06-30,125.828125,125.890625,125.453125,125.53125,125.53125,1887665,-0.22354694485842153
2017-07-03,125.515625,125.609375,125.03125,125.109375,125.109375,1023896,-0.3360716952949927
2017-07-05,125.09375,125.5,124.984375,125.21875,125.21875,1649926,0.08742350443362579
2017-07-06,125.3125,125.34375,124.796875,124.984375,124.984375,1567162,-0.1871724482156223
2017-07-07,125.015625,125.109375,124.796875,124.84375,124.84375,1509536,-0.11251406425802912
2017-07-10,124.90625,125.140625,124.859375,125.078125,125.078125,886577,0.1877346683354153
2017-07-11,125.03125,125.234375,124.875,125.171875,125.171875,1078017,0.07495315427856752
2017-07-12,125.171875,125.734375,125.140625,125.515625,125.515625,1622688,0.2746223942079684
2017-07-13,125.546875,125.671875,125.265625,125.40625,125.40625,1260066,-0.08714054525084114
2017-07-14,125.40625,126.03125,125.328125,125.671875,125.671875,1595405,0.21181161226015988
2017-07-17,125.578125,125.828125,125.5625,125.75,125.75,788340,0.06216585851051004
2017-07-18,125.6875,126.171875,125.671875,126.109375,126.109375,1392924,0.2857852882703682
2017-07-19,126.109375,126.1875,125.953125,126.046875,126.046875,907676,-0.04956015363647426
2017-07-20,126.015625,126.265625,125.96875,126.0625,126.0625,1162716,0.012396181975948828
2017-07-21,126.078125,126.375,126.03125,126.3125,126.3125,757684,0.1983143282102029
2017-07-24,126.28125,126.375,126.078125,126.15625,126.15625,581057,-0.12370113805046934
2017-07-25,126.140625,126.203125,125.484375,125.578125,125.578125,1468763,-0.45826108496408446
2017-07-26,125.5,126.0625,125.484375,126.015625,126.015625,1384097,0.3483887022520893
2017-07-27,125.953125,126.046875,125.65625,125.828125,125.828125,1528350,-0.14879107253564783
2017-07-28,125.8125,125.984375,125.546875,125.953125,125.953125,1232783,0.0993418601763274
2017-07-31,125.921875,126.046875,125.828125,125.890625,125.890625,1032988,-0.049621635032870426
2017-08-01,125.84375,126.25,125.671875,126.234375,126.234375,1471383,0.27305448678167643
2017-08-02,126.1875,126.265625,125.96875,126.109375,126.109375,1337711,-0.09902215620745114
2017-08-03,126.046875,126.46875,126.03125,126.359375,126.359375,1088192,0.19824061454589703
2017-08-04,126.390625,126.4375,125.90625,126.078125,126.078125,1266517,-0.22257944849758404
2017-08-07,126.09375,126.21875,125.9375,126.171875,126.171875,699883,0.07435865658693697
2017-08-08,126.171875,126.234375,125.90625,126.015625,126.015625,913666,-0.12383900928792935
2017-08-09,126.15625,126.578125,126.15625,126.34375,126.34375,1351014,0.2603843769373837
2017-08-10,126.265625,126.671875,126.1875,126.5625,126.5625,1303690,0.17313875834776837
2017-08-11,126.671875,126.875,126.546875,126.8125,126.8125,1478912,0.19753086419753707
2017-08-14,126.75,126.796875,126.4375,126.546875,126.546875,945523,-0.20946278955150666
2017-08-15,126.546875,126.5625,126.015625,126.15625,126.15625,1206856,-0.3086800839609882
2017-08-16,126.109375,126.578125,126.0,126.515625,126.515625,1354262,0.2848649987614582
2017-08-17,126.515625,126.84375,126.34375,126.71875,126.71875,1389101,0.1605532913424801
2017-08-18,126.796875,127.046875,126.5625,126.75,126.75,1344325,0.02466091245376667
2017-08-21,126.71875,126.90625,126.59375,126.84375,126.84375,857262,0.07396449704142327
2017-08-22,126.859375,126.875,126.53125,126.5625,126.5625,980893,-0.22172949002217113
2017-08-23,126.5625,126.953125,126.5,126.921875,126.921875,1206815,0.28395061728394566
2017-08-24,126.9375,126.953125,126.671875,126.6875,126.6875,1746329,-0.18466083959128854
2017-08-25,126.671875,126.953125,126.625,126.875,126.875,1954747,0.14800197335964604
2017-08-28,126.875,127.0,126.796875,127.0,127.0,1952451,0.09852216748769127
2017-08-29,127.03125,127.59375,127.03125,127.1875,127.1875,2641883,0.1476377952756014
2017-08-30,127.203125,127.234375,126.984375,127.078125,127.078125,1221758,-0.0859950859950831
2017-08-31,127.140625,127.296875,126.984375,127.25,127.25,252047,0.13525144473134354
2017-09-01,127.265625,127.484375,126.875,126.953125,126.953125,123220,-0.2333005893909612
2017-09-05,127.171875,127.71875,127.015625,127.671875,127.671875,76783,0.5661538461538385
2017-09-06,127.71875,127.8125,127.328125,127.34375,127.34375,37724,-0.2570064863541832
2017-09-07,127.390625,127.953125,127.390625,127.765625,127.765625,29746,0.3312883435582892
2017-09-08,127.859375,128.109375,127.640625,127.75,127.75,17309,-0.012229423994125632
2017-09-11,127.515625,127.546875,127.140625,127.25,127.25,13279,-0.3913894324853229
2017-09-12,127.25,127.25,126.828125,126.90625,126.90625,14651,-0.27013752455795625
2017-09-13,126.953125,127.03125,126.671875,126.71875,126.71875,19911,-0.14774686037921647
2017-09-14,126.796875,126.8125,126.46875,126.6875,126.6875,10961,-0.024660912453755568
2017-09-15,126.8125,126.828125,126.515625,126.59375,126.59375,9070,-0.07400098667982302
2017-09-18,126.53125,126.5625,126.359375,126.375,126.375,4782,-0.1727968402863489
2017-09-19,126.453125,126.5,126.25,126.28125,126.28125,20428,-0.07418397626113293
2017-09-20,126.3125,126.4375,126.296875,126.34375,126.34375,1546871,0.04949269982676974
2017-09-21,125.6875,125.90625,125.5625,125.625,125.625,1288393,-0.5688844917140723
2017-09-22,125.59375,125.9375,125.578125,125.734375,125.734375,1231862,0.08706467661692141
2017-09-25,125.75,126.140625,125.71875,126.0625,126.0625,1260658,0.26096681993288406
2017-09-26,126.03125,126.125,125.828125,126.0,126.0,1085938,-0.049578582052556275
2017-09-27,125.9375,125.953125,125.3125,125.4375,125.4375,2014703,-0.44642857142856984
2017-09-28,125.421875,125.5625,125.0625,125.546875,125.546875,1668758,0.08719481813652674
2017-09-29,125.53125,125.625,125.203125,125.3125,125.3125,1811508,-0.18668326073428831
2017-10-02,125.234375,125.390625,124.9375,125.25,125.25,1322271,-0.04987531172069293
2017-10-03,125.21875,125.40625,125.046875,125.328125,125.328125,954985,0.06237524950098994
2017-10-04,125.390625,125.609375,125.1875,125.328125,125.328125,1209896,0.0
2017-10-05,125.375,125.4375,125.09375,125.15625,125.15625,990526,-0.13714000748036304
2017-10-06,125.171875,125.21875,124.703125,125.03125,125.03125,1810859,-0.09987515605492936
2017-10-09,125.046875,125.171875,124.984375,125.09375,125.09375,248732,0.04998750312421585
2017-10-10,125.140625,125.4375,125.015625,125.265625,125.265625,1217966,0.1373969522857843
2017-10-11,125.125,125.359375,125.0625,125.234375,125.234375,1123947,-0.024946987651242036
2017-10-12,125.1875,125.4375,125.15625,125.390625,125.390625,1120475,0.12476606363069909
2017-10-13,125.40625,125.796875,125.3125,125.703125,125.703125,1465750,0.24922118380061864
2017-10-16,125.71875,125.734375,125.359375,125.421875,125.421875,1140752,-0.22374145431944825
2017-10-17,125.453125,125.515625,125.21875,125.4375,125.4375,1087579,0.012457954403877203
2017-10-18,125.421875,125.4375,125.046875,125.140625,125.140625,1059325,-0.23667164922770434
2017-10-19,125.078125,125.5,125.078125,125.265625,125.265625,1499271,0.09988762642028082
2017-10-20,125.34375,125.421875,124.78125,124.828125,124.828125,1715638,-0.3492578271173774
2017-10-23,124.78125,125.0,124.71875,124.921875,124.921875,931547,0.07510326699211589
2017-10-24,124.96875,125.015625,124.5625,124.734375,124.734375,1353951,-0.15009380863039157
2017-10-25,124.640625,124.6875,124.1875,124.453125,124.453125,2025047,-0.22547914317925244
2017-10-26,124.546875,124.734375,124.28125,124.375,124.375,1763165,-0.06277463904582614
2017-10-27,124.296875,124.75,124.203125,124.59375,124.59375,2067719,0.17587939698493482
2017-10-30,124.734375,125.046875,124.71875,125.015625,125.015625,1242395,0.3386004514672747
2017-10-31,125.0,125.109375,124.875,124.9375,124.9375,1425885,-0.06249218847643734
2017-11-01,124.875,125.140625,124.71875,124.90625,124.90625,1387569,-0.02501250625313034
2017-11-02,124.96875,125.265625,124.890625,125.140625,125.140625,1419118,0.18764073054791108
2017-11-03,125.15625,125.40625,125.015625,125.15625,125.15625,1373893,0.012485953302543429
2017-11-06,125.234375,125.421875,125.109375,125.359375,125.359375,954051,0.1622971285892616
2017-11-07,125.390625,125.46875,125.1875,125.421875,125.421875,1281128,0.04985666209647022
2017-11-08,125.375,125.46875,125.15625,125.25,125.25,1001966,-0.13703749844276025
2017-11-09,125.171875,125.328125,125.046875,125.1875,125.1875,1685943,-0.04990019960079417
2017-11-10,125.125,125.15625,124.65625,124.703125,124.703125,1387082,-0.3869196205691483
2017-11-13,124.671875,124.90625,124.546875,124.625,124.625,960605,-0.06264879087833908
2017-11-14,124.609375,124.828125,124.5,124.734375,124.734375,1232433,0.08776328986961346
2017-11-15,124.796875,125.21875,124.765625,125.046875,125.046875,1794617,0.25053238131027555
2017-11-16,125.125,125.125,124.765625,124.859375,124.859375,1145954,-0.14994377108584755
2017-11-17,124.796875,125.078125,124.765625,124.90625,124.90625,1286280,0.03754223501439835
2017-11-20,124.96875,125.140625,124.6875,124.6875,124.6875,1276235,-0.17513134851138146
2017-11-21,124.703125,124.921875,124.59375,124.6875,124.6875,1774516,0.0
2017-11-22,124.734375,125.140625,124.609375,125.109375,125.109375,869759,0.33834586466165995
2017-11-24,125.09375,125.140625,124.890625,124.96875,124.96875,903231,-0.11240164855751411
2017-11-27,124.984375,125.140625,124.84375,125.125,125.125,2900454,0.12503125781444524
2017-11-28,125.078125,125.234375,124.9375,124.96875,124.96875,2661242,-0.12487512487512342
2017-11-29,125.046875,125.109375,124.515625,124.71875,124.71875,1899713,-0.20005001250312793
2017-11-30,124.59375,124.65625,124.1875,124.3125,124.3125,399175,-0.32573289902280145
2017-12-01,124.34375,125.09375,124.1875,124.671875,124.671875,178443,0.2890899949723469
2017-12-04,124.203125,124.578125,124.203125,124.5,124.5,66535,-0.13786188745457117
2017-12-05,124.53125,124.640625,124.359375,124.59375,124.59375,30474,0.07530120481926694
2017-12-06,124.609375,124.953125,124.5625,124.828125,124.828125,40199,0.18811136192626865
2017-12-07,124.671875,124.859375,124.515625,124.515625,124.515625,15164,-0.25034422330704187
2017-12-08,124.5625,124.703125,124.40625,124.515625,124.515625,18528,0.0
2017-12-11,124.484375,124.734375,124.484375,124.5,124.5,12172,-0.012548625925457024
2017-12-12,124.484375,124.5625,124.265625,124.359375,124.359375,40507,-0.11295180722891152
2017-12-13,124.328125,124.875,124.15625,124.828125,124.828125,27179,0.3769317753486545
2017-12-14,124.828125,124.84375,124.5,124.78125,124.78125,23920,-0.037551633496057946
2017-12-15,124.734375,124.8125,124.484375,124.640625,124.640625,10118,-0.11269722013523831
2017-12-18,124.546875,124.625,124.4375,124.453125,124.453125,12750,-0.150432493418573
2017-12-19,124.421875,124.453125,123.859375,123.875,123.875,1383059,-0.46453232893910457
2017-12-20,123.71875,123.828125,123.421875,123.453125,123.453125,1289547,-0.3405650857719489
2017-12-21,123.453125,123.625,123.390625,123.515625,123.515625,845872,0.05062650297431581
2017-12-22,123.46875,123.546875,123.4375,123.46875,123.46875,309304,-0.03795066413662118
2017-12-26,123.484375,123.671875,123.421875,123.625,123.625,317247,0.1265502404454555
2017-12-27,123.5625,124.015625,123.53125,123.984375,123.984375,783811,0.29069767441860517
2017-12-28,123.953125,123.96875,123.765625,123.84375,123.84375,767669,-0.11342155009451682
2017-12-29,123.828125,124.078125,123.8125,124.046875,124.046875,699637,0.16401715871814382
2018-01-02,123.984375,124.0,123.53125,123.6875,123.6875,1062328,-0.28970903136414927
2018-01-03,123.6875,123.890625,123.640625,123.78125,123.78125,955926,0.0757958564931771
2018-01-04,123.765625,123.78125,123.421875,123.671875,123.671875,1133647,-0.08836152486745297
2018-01-05,123.671875,123.875,123.46875,123.515625,123.515625,1433004,-0.12634238787112562
2018-01-08,123.484375,123.625,123.40625,123.484375,123.484375,739863,-0.025300442757747454
2018-01-09,123.46875,123.5,122.984375,123.046875,123.046875,1686410,-0.3542958370239102
2018-01-10,122.984375,123.09375,122.703125,123.0,123.0,2134251,-0.03809523809523707
2018-01-11,122.96875,123.15625,122.859375,123.125,123.125,1690056,0.10162601626015899
2018-01-12,122.984375,123.0625,122.625,122.9375,122.9375,1652546,-0.1522842639593902
2018-01-16,122.921875,123.15625,122.84375,122.984375,122.984375,1402869,0.038129130655817356
2018-01-17,122.984375,123.0625,122.546875,122.65625,122.65625,1448410,-0.2668021852369473
2018-01-18,122.546875,122.59375,122.34375,122.453125,122.453125,1950365,-0.16560509554139902
2018-01-19,122.375,122.5,122.109375,122.28125,122.28125,1617134,-0.1403598315682042
2018-01-22,122.28125,122.359375,122.046875,122.09375,122.09375,1455296,-0.1533350370559683
2018-01-23,122.171875,122.515625,122.125,122.421875,122.421875,1539444,0.2687484003071505
2018-01-24,122.484375,122.546875,122.140625,122.203125,122.203125,1616438,-0.17868538608806217
2018-01-25,122.25,122.46875,121.96875,122.4375,122.4375,1766131,0.1917913310318431
2018-01-26,122.4375,122.453125,121.984375,122.0625,122.0625,1484833,-0.3062787136294043
2018-01-29,122.046875,122.125,121.5625,121.8125,121.8125,1927423,-0.20481310803891484
2018-01-30,121.8125,121.953125,121.53125,121.640625,121.640625,1691151,-0.14109799897383812
2018-01-31,121.65625,121.859375,121.328125,121.578125,121.578125,2439319,-0.05138086062941305
2018-02-01,121.671875,121.671875,121.078125,121.21875,121.21875,2201452,-0.2955918262434132
2018-02-02,121.09375,121.203125,120.65625,120.734375,120.734375,2651934,-0.3995875225573653
2018-02-05,120.8125,122.0625,120.5625,121.265625,121.265625,2851851,0.4400155299598918
2018-02-06,121.953125,122.59375,121.171875,121.484375,121.484375,3525275,0.1803891251127343
2018-02-07,121.203125,121.609375,120.859375,121.0,121.0,2201308,-0.39871382636655905
2018-02-08,121.078125,121.25,120.53125,120.890625,120.890625,3081009,-0.09039256198346557
2018-02-09,121.03125,121.578125,120.796875,121.171875,121.171875,2874444,0.23264831329972147
2018-02-12,120.9375,121.046875,120.625,120.890625,120.890625,1422174,-0.2321083172146965
2018-02-13,120.84375,121.140625,120.84375,121.0,121.0,1277076,0.09047434406099786
2018-02-14,121.03125,121.234375,120.265625,120.328125,120.328125,2541538,-0.555268595041325
2018-02-15,120.40625,120.5625,120.03125,120.453125,120.453125,1801379,0.10388261264770993
2018-02-16,120.3125,120.78125,120.296875,120.578125,120.578125,1325756,0.10377480866519129
2018-02-20,120.5625,120.65625,120.15625,120.484375,120.484375,1618062,-0.07775042114811503
2018-02-21,120.484375,120.609375,120.0625,120.203125,120.203125,2154049,-0.23343275839708966
2018-02-22,120.140625,120.484375,120.09375,120.421875,120.421875,2364742,0.18198362147405778
2018-02-23,120.375,120.828125,120.25,120.734375,120.734375,2364742,0.2595043466978142
2018-02-26,120.734375,121.015625,120.65625,120.828125,120.828125,2811227,0.07764979940467764
2018-02-27,120.765625,120.890625,120.25,120.390625,120.390625,2092694,-0.3620845726108879
2018-02-28,120.453125,120.703125,120.296875,120.65625,120.65625,329530,0.22063595068138042
2018-03-01,120.6875,121.296875,120.625,121.203125,121.203125,197034,0.4532504532504422
2018-03-02,121.171875,121.296875,120.6875,120.796875,120.796875,62175,-0.3351811267242488
2018-03-05,120.78125,121.21875,120.53125,120.65625,120.65625,47984,-0.11641443538998875
2018-03-06,120.65625,120.84375,120.453125,120.671875,120.671875,34443,0.012950012950008194
2018-03-07,120.71875,121.0625,120.609375,120.640625,120.640625,43812,-0.025896672277614385
2018-03-08,120.640625,120.921875,120.59375,120.796875,120.796875,15370,0.1295169019557063
2018-03-09,120.8125,120.84375,120.46875,120.65625,120.65625,11961,-0.11641443538998875
2018-03-12,120.609375,120.875,120.546875,120.84375,120.84375,10392,0.15540015540016494
2018-03-13,120.828125,121.140625,120.703125,120.921875,120.921875,17883,0.06464959917249491
2018-03-14,120.984375,121.28125,120.84375,121.140625,121.140625,8201,0.18090192531334814
2018-03-15,121.09375,121.28125,121.0,121.09375,121.09375,12544,-0.0386946988262582
2018-03-16,121.078125,121.1875,120.90625,120.96875,120.96875,12887,-0.10322580645161228
2018-03-19,120.96875,121.109375,120.71875,121.0,121.0,11475,0.025833118057350113
2018-03-20,120.890625,120.890625,120.65625,120.71875,120.71875,1081891,-0.23243801652892415
2018-03-21,119.96875,120.25,119.6875,119.953125,119.953125,1518293,-0.63422210717059
2018-03-22,120.109375,120.78125,120.09375,120.515625,120.515625,2424965,0.4689331770222793
2018-03-23,120.546875,120.875,120.421875,120.609375,120.609375,1801888,0.0777907429015956
2018-03-26,120.640625,120.734375,120.34375,120.46875,120.46875,1302107,-0.11659541391372263
2018-03-27,120.375,121.046875,120.34375,120.90625,120.90625,1842010,0.36316472114137355
2018-03-28,121.0,121.28125,120.78125,120.90625,120.90625,2317510,0.0
2018-03-29,120.8125,121.1875,120.796875,121.140625,121.140625,1199682,0.19384853967432392
2018-04-02,121.03125,121.375,120.921875,121.265625,121.265625,1054232,0.10318586353670334
2018-04-03,121.25,121.265625,120.796875,120.84375,120.84375,1518112,-0.34789331271742885
2018-04-04,120.90625,121.15625,120.671875,120.828125,120.828125,1510326,-0.01292991983449232
2018-04-05,120.703125,120.734375,120.515625,120.5625,120.5625,1160720,-0.21983706194232955
2018-04-06,120.5625,121.0625,120.546875,121.015625,121.015625,1660843,0.37584240539139113
2018-04-09,120.984375,121.015625,120.71875,120.90625,120.90625,1019971,-0.0903808908973569
2018-04-10,120.921875,121.0,120.6875,120.765625,120.765625,1160672,-0.11630912380460323
2018-04-11,120.71875,121.109375,120.671875,120.84375,120.84375,1366675,0.06469142191745103
2018-04-12,120.90625,120.96875,120.40625,120.46875,120.46875,1232813,-0.3103180760279267
2018-04-13,120.46875,120.625,120.34375,120.484375,120.484375,1121633,0.012970168612191912
2018-04-16,120.46875,120.484375,120.21875,120.46875,120.46875,988126,-0.012968486577613625
2018-04-17,120.4375,120.5625,120.3125,120.5625,120.5625,994110,0.07782101167315147
2018-04-18,120.453125,120.515625,120.078125,120.140625,120.140625,1215936,-0.3499222395023316
2018-04-19,120.140625,120.203125,119.71875,119.828125,119.828125,1531393,-0.2601118480946796
2018-04-20,119.84375,119.921875,119.46875,119.546875,119.546875,1328046,-0.23471117485982518
2018-04-23,119.484375,119.5,119.203125,119.328125,119.328125,1509849,-0.18298261665141702
2018-04-24,119.3125,119.453125,119.125,119.328125,119.328125,1500561,0.0
2018-04-25,119.1875,119.28125,118.96875,119.078125,119.078125,1647855,-0.20950635066125933
2018-04-26,119.046875,119.390625,119.015625,119.3125,119.3125,1312131,0.19682456370555546
2018-04-27,119.328125,119.546875,119.28125,119.5,119.5,1291016,0.15715034049239573
2018-04-30,119.484375,119.65625,119.375,119.625,119.625,1264395,0.10460251046024993
2018-05-01,119.546875,119.578125,119.359375,119.375,119.375,921986,-0.2089864158829724
2018-05-02,119.453125,119.5625,119.25,119.515625,119.515625,1318968,0.11780104712042494
2018-05-03,119.515625,119.828125,119.4375,119.6875,119.6875,1462604,0.14380964832003684
2018-05-04,119.6875,119.984375,119.5625,119.703125,119.703125,1337672,0.013054830287195784
2018-05-07,119.625,119.765625,119.578125,119.6875,119.6875,633457,-0.013053126223727674
2018-05-08,119.640625,119.71875,119.375,119.515625,119.515625,1208157,-0.14360313315926465
2018-05-09,119.453125,119.46875,119.1875,119.265625,119.265625,1146875,-0.20917767028370005
2018-05-10,119.21875,119.671875,119.203125,119.390625,119.390625,1424795,0.10480807022139604
2018-05-11,119.421875,119.53125,119.3125,119.40625,119.40625,1018534,0.013087292239233328
2018-05-14,119.375,119.484375,119.140625,119.25,119.25,924286,-0.1308557969117996
2018-05-15,119.15625,119.21875,118.515625,118.609375,118.609375,2462266,-0.5372117400419318
2018-05-16,118.671875,118.796875,118.4375,118.546875,118.546875,1803123,-0.05269397971281453
2018-05-17,118.5,118.59375,118.328125,118.515625,118.515625,1649924,-0.026360880453402125
2018-05-18,118.46875,118.90625,118.375,118.84375,118.84375,1608621,0.2768622280817423
2018-05-21,118.71875,118.9375,118.65625,118.84375,118.84375,1495659,0.0
2018-05-22,118.875,118.953125,118.71875,118.875,118.875,1541549,0.02629503023927615
